run,estimator,bias,variance,mse,fstat,num_instruments,strength
6,UJIVE2,-0.0310505002577201,0.1762871768353008,0.1772513104015555,39.248461364719205,125,0.1
6,JIVE1,-0.2227216371189824,0.1587765790262315,0.2083815066671911,10000.0,125,0.1
6,JIVE2,-0.0659330626516709,0.1726580517354438,0.1770052204860729,37.78869589750344,125,0.1
6,HFUL,0.1025683341796656,0.1380451605935867,0.1485654237699783,10000.0,125,0.1
6,SJIVE,0.0978481301842203,0.1209178117518386,0.1304920683323867,10000.0,125,0.1
7,OLS,5.21146044079137,0.1064504360274057,27.265770361960783,10000.0,125,0.1
7,2SLS,1.2172766755077742,0.176104445670684,1.6578669504059431,8.280075723161247,125,0.1
7,UJIVE1,-0.0013838939390592,0.2969823982811405,0.296984313443575,42.822583784767644,125,0.1
7,UJIVE2,-0.003087061116358,0.2906894001670655,0.2906989301134017,42.65625858093459,125,0.1
7,JIVE1,-0.1930583615501724,0.2386120680310661,0.2758835989955031,10000.0,125,0.1
7,JIVE2,-0.0249667162278902,0.3011934877807972,0.3018168247000012,41.91639274292165,125,0.1
7,HFUL,0.0440118432068223,0.2191963850018823,0.2211334273443443,10000.0,125,0.1
7,SJIVE,0.0293312264020005,0.2075974430566923,0.2084577638989377,10000.0,125,0.1
8,OLS,5.230852823475085,0.0490119302642485,27.410833191121533,10000.0,125,0.1
8,2SLS,1.1730562051854472,0.093176400756229,1.4692372612803113,8.108545285912978,125,0.1
8,UJIVE1,-0.0788453061585598,0.1649517932070617,0.1711683755102987,37.55750279781886,125,0.1
8,UJIVE2,-0.0791276311250492,0.1646432505071801,0.170904432514642,37.543633145227375,125,0.1
8,JIVE1,-0.2310998229735445,0.1110233506168178,0.1644304787952214,10000.0,125,0.1
8,JIVE2,-0.1070090656295076,0.1758065757672822,0.1872575158941825,36.58530771949682,125,0.1
8,HFUL,-0.110949839292322,0.2510827417269273,0.2633926085659194,10000.0,125,0.1
8,SJIVE,-0.1035978297270141,0.2485842019667091,0.2593167122908565,10000.0,125,0.1
9,OLS,5.401434652891155,0.0201106959041857,29.195607005357573,10000.0,125,0.1
9,2SLS,1.2132284700990592,0.12000268471068,1.5919260053695836,7.794131024739983,125,0.1
9,UJIVE1,-0.1193297775194959,0.2313866826415993,0.2456262784444517,36.13094287222793,125,0.1
9,UJIVE2,-0.1254311211151537,0.2332710752216489,0.2490040413658532,35.92921473900791,125,0.1
9,JIVE1,-0.2474027202346108,0.2176497865428233,0.2788578925223084,10000.0,125,0.1
9,JIVE2,-0.1649886193084082,0.2398827072125323,0.2671039517138273,34.52387860014828,125,0.1
9,HFUL,-0.0023583504141537,0.263631390609864,0.2636369524265399,10000.0,125,0.1
9,SJIVE,0.0055429908144864,0.2706226363360125,0.270653361083182,10000.0,125,0.1
10,OLS,5.364948422629339,0.1264759862192998,28.909147563692336,10000.0,125,0.1
10,2SLS,1.1354385289570974,0.2297610458823997,1.518981698922657,7.8941345953367215,125,0.1
10,UJIVE1,-0.1923871075778075,0.282964723222893,0.3199775223850479,32.63952565677989,125,0.1
10,UJIVE2,-0.1901434422195006,0.2857853165967891,0.3219398452158697,32.755350399341204,125,0.1
10,JIVE1,-0.358952368128771,0.2649889605796072,0.3938357631648599,10000.0,125,0.1
10,JIVE2,-0.2284166643104807,0.2738650935137053,0.3260392660484321,31.27868472190456,125,0.1
10,HFUL,-0.0965257463786141,0.2259998993574153,0.2353171190713638,10000.0,125,0.1
10,SJIVE,-0.1409797211449134,0.2079890086462642,0.2278642904203617,10000.0,125,0.1
1,OLS,2.1033310207724747,0.0291081714176597,4.453109554361441,10000.0,125,0.2
1,2SLS,0.1408891175027732,0.0577355182406734,0.0775852616713837,28.38332631853607,125,0.2
1,UJIVE1,-0.2252440856649928,0.0733537717385308,0.1240886698655895,70.58945528021867,125,0.2
1,UJIVE2,-0.2252656129067679,0.0726100644009945,0.1233546607592563,70.57139767248309,125,0.2
1,JIVE1,-0.2641447729243508,0.0583556083624563,0.1281280694257132,10000.0,125,0.2
1,JIVE2,-0.0505013210821964,0.0903219070292522,0.0928722904602993,86.78558649469082,125,0.2
1,HFUL,-0.2176549064223428,0.0651378961555642,0.1125115544452831,10000.0,125,0.2
1,SJIVE,-0.2271323196484578,0.0642833046237138,0.1158723952526031,10000.0,125,0.2
2,OLS,2.158163329693172,0.0051336492324188,4.662802606864737,10000.0,125,0.2
2,2SLS,0.3554985140257546,0.0347116586131466,0.1610908520876663,29.291271931810392,125,0.2
2,UJIVE1,0.0218486330674899,0.0476017679182426,0.0480791306851604,96.52326683225044,125,0.2
2,UJIVE2,0.0230319943374333,0.0483605035579498,0.0488909763211094,96.65700709559805,125,0.2
2,JIVE1,-0.0364601348111502,0.0343279737042902,0.0356573151347374,10000.0,125,0.2
2,JIVE2,0.2250478835676056,0.061526766475179,0.1121733163734376,119.36153117073232,125,0.2
2,HFUL,0.004543594943665,0.0311316982346044,0.0311523424896165,10000.0,125,0.2
2,SJIVE,0.0014444170949227,0.0295009266645333,0.0295030130052774,10000.0,125,0.2
3,OLS,2.263812111843262,0.0388669157064006,5.163712193434647,10000.0,125,0.2
3,2SLS,0.4043326437726786,0.0542278107881152,0.217712697608319,28.707575647472407,125,0.2
3,UJIVE1,0.056914760603469,0.0635454532991449,0.0667847432736951,98.6088655853921,125,0.2
3,UJIVE2,0.0565352190406237,0.0620821176417444,0.0652783486337157,98.51291352097988,125,0.2
3,JIVE1,0.0074922933590854,0.0654533403648183,0.0655094748245969,10000.0,125,0.2
3,JIVE2,0.2604432947027975,0.0765207686424663,0.1443514783981145,121.52803648101887,125,0.2
3,HFUL,0.0616720002684485,0.0539776467477869,0.0577810823648984,10000.0,125,0.2
3,SJIVE,0.0468766937244479,0.056876047257064,0.0590734716715997,10000.0,125,0.2
4,OLS,2.290410531076522,0.0326132285910295,5.278593629457264,10000.0,125,0.2
4,2SLS,0.4310742905540034,0.0472029116173331,0.2330279555939704,28.78071524357557,125,0.2
4,UJIVE1,0.0851171258819166,0.0552278056807047,0.0624727307991028,102.24071492608144,125,0.2
4,UJIVE2,0.0875574512603282,0.0541214802624425,0.0617877875336473,102.43725547777989,125,0.2
4,JIVE1,0.0467451888750318,0.0652187609359019,0.0674038736188643,10000.0,125,0.2
4,JIVE2,0.295883960537123,0.0667195928738849,0.1542669109770187,126.59299502860874,125,0.2
4,HFUL,0.0842431909171473,0.047650865922915,0.0547477811388179,10000.0,125,0.2
4,SJIVE,0.0720490718803457,0.0468819384309248,0.052073007189744,10000.0,125,0.2
5,OLS,2.224057597059258,0.0567069244995692,5.00313911953657,10000.0,125,0.2
5,2SLS,0.3335880301025174,0.0452263547256056,0.1565073285532837,28.67149986068196,125,0.2
5,UJIVE1,-0.0186435561565989,0.0485408429011053,0.0488884250872696,89.69586770915619,125,0.2
5,UJIVE2,-0.0173085097709115,0.0488739079275472,0.0491734924380369,89.83619204085196,125,0.2
5,JIVE1,-0.0292419904010955,0.0492288522909455,0.0500839462935633,10000.0,125,0.2
5,JIVE2,0.1787479712844678,0.0589932844505927,0.0909441216889056,110.65325593689882,125,0.2
5,HFUL,-0.0026691670619796,0.0395831839217784,0.0395903083745832,10000.0,125,0.2
5,SJIVE,-0.0270907649076138,0.0468097043415429,0.0475436138848225,10000.0,125,0.2
6,OLS,2.253643450670438,0.046643684532367,5.1255524872821265,10000.0,125,0.2
6,2SLS,0.3357302082358698,0.0316633836803837,0.1443781564024843,28.97346168762085,125,0.2
6,UJIVE1,-0.0211672443722584,0.0339310356355785,0.0343790878698934,87.14344132934028,125,0.2
6,UJIVE2,-0.0205811935031901,0.0348015870417903,0.035225172567806,87.2338911353161,125,0.2
6,JIVE1,-0.0407656472430834,0.0454812857119644,0.0471431237071119,10000.0,125,0.2
6,JIVE2,0.1762239044421302,0.0424409909334369,0.0734958554302659,107.5650347463982,125,0.2
6,HFUL,-0.0253822452564946,0.0407241190492902,0.041368377423551,10000.0,125,0.2
6,SJIVE,-0.0229274089651708,0.0408833176865167,0.0414089837683729,10000.0,125,0.2
7,OLS,2.075612574103805,0.0247678958434403,4.332935453621262,10000.0,125,0.2
7,2SLS,0.281839608044256,0.035689602085274,0.1151231667478139,29.926180857662132,125,0.2
7,UJIVE1,-0.0481651861325472,0.0405861654573773,0.0429060506125602,90.48911187135558,125,0.2
7,UJIVE2,-0.048048845522852,0.0408503368901276,0.0431590284462065,90.50497304385088,125,0.2
7,JIVE1,-0.0590654025081895,0.0454714075248971,0.0489601292983516,10000.0,125,0.2
7,JIVE2,0.1491320726325432,0.0504665176123747,0.0727068927000528,111.91124403110273,125,0.2
7,HFUL,-0.0597657034586668,0.0498416490724191,0.0534135883823284,10000.0,125,0.2
7,SJIVE,-0.0574585065505071,0.0514200939501721,0.0547215739251868,10000.0,125,0.2
8,OLS,2.3207285916171423,0.041174490092584,5.4269556860418655,10000.0,125,0.2
8,2SLS,0.4175756867709569,0.0546027673540411,0.2289722215362775,28.61907442631179,125,0.2
8,UJIVE1,0.0633032487289471,0.0618899893587877,0.0658972906584267,99.78658145680429,125,0.2
8,UJIVE2,0.062966094111023,0.0628428441477995,0.0668075731553977,99.8015416892521,125,0.2
8,JIVE1,0.0179058203208001,0.0634103905920705,0.0637310089934313,10000.0,125,0.2
8,JIVE2,0.266461956128975,0.0763638822432309,0.1473658563073107,123.04912117999038,125,0.2
8,HFUL,0.0985063696896346,0.0581558051127312,0.0678593099821622,10000.0,125,0.2
8,SJIVE,0.0997411895158476,0.0582517944184085,0.0682000993044448,10000.0,125,0.2
9,OLS,2.238650303732269,0.0160171747191968,5.027572357119778,10000.0,125,0.2
9,2SLS,0.3235888072381159,0.0135516675182479,0.1182613836880345,28.384274766280015,125,0.2
9,UJIVE1,-0.0340850719129147,0.0160729712666179,0.0172347633939265,86.74048800069228,125,0.2
9,UJIVE2,-0.0350688176127737,0.0162102979735006,0.0174401199422586,86.65386277048854,125,0.2
9,JIVE1,-0.0624541212397263,0.0127852890250625,0.016685806284889,10000.0,125,0.2
9,JIVE2,0.1573555898918497,0.0201481639876581,0.0449089456578701,106.49955625174344,125,0.2
9,HFUL,-0.0183968803853324,0.0128387568112123,0.0131772020191245,10000.0,125,0.2
9,SJIVE,-0.0322640952400496,0.013330769128159,0.014371740969818,10000.0,125,0.2
10,OLS,2.247825730291937,0.034928189678154,5.087648703440635,10000.0,125,0.2
10,2SLS,0.4657287622226139,0.0533871685876572,0.2702904485490652,30.708948296400923,125,0.2
10,UJIVE1,0.1379432712170144,0.0660504561044434,0.0850788021784942,110.71477899338026,125,0.2
10,UJIVE2,0.1364023061043106,0.0659557204017059,0.0845613095122799,110.54188394850462,125,0.2
10,JIVE1,0.1083943315845416,0.0745990295127596,0.0863483606324192,10000.0,125,0.2
10,JIVE2,0.3543885960096454,0.0833429881140292,0.2089342650957169,137.29769837535764,125,0.2
10,HFUL,0.1458373940518447,0.0668154033996445,0.0880839489034775,10000.0,125,0.2
10,SJIVE,0.1454684482482013,0.083019594766961,0.1041806642027006,10000.0,125,0.2
1,OLS,1.146565302674578,0.0144534928834149,1.3290654861806614,10000.0,125,0.3
1,2SLS,0.1810532862766784,0.0250000364748711,0.057780328946456,63.92345273498739,125,0.3
1,UJIVE1,0.0240684194449801,0.0273531561700377,0.0279324449846172,184.2810584214879,125,0.3
1,UJIVE2,0.0232910338315408,0.0275469807094065,0.0280894529663485,184.1458027662055,125,0.3
1,JIVE1,0.0166794599620321,0.0238624718985602,0.0241406762831852,10000.0,125,0.3
1,JIVE2,0.2755614080277288,0.0351295384978734,0.1110636280920978,238.32220450159176,125,0.3
1,HFUL,0.0319423547290692,0.0240466082566654,0.0250669222823031,10000.0,125,0.3
1,SJIVE,0.0223011704378586,0.0239122153417218,0.0244095575446202,10000.0,125,0.3
2,OLS,1.1318303660035682,0.023312825890365,1.3043528032981366,10000.0,125,0.3
2,2SLS,0.1807222461440582,0.0292917541707197,0.0619522844220732,64.30080921954223,125,0.3
2,UJIVE1,0.026470325400179,0.0309197307208167,0.031620408847608,186.2568633854462,125,0.3
2,UJIVE2,0.0265888996271334,0.0309009471707551,0.0316079167541369,186.2897191388492,125,0.3
2,JIVE1,0.0112759227766285,0.0332683368068188,0.0333954832412833,10000.0,125,0.3
2,JIVE2,0.2799699515872883,0.0391787462658123,0.1175619200576009,241.26214983458323,125,0.3
2,HFUL,0.0298544983436607,0.027426122753531,0.0283174138248827,10000.0,125,0.3
2,SJIVE,0.0279384364806439,0.0282796599988589,0.0290602162318419,10000.0,125,0.3
3,OLS,1.1172062112695325,0.0074693087452396,1.2556190272444627,10000.0,125,0.3
3,2SLS,0.152185248013875,0.01277374150086,0.0359340912139047,64.91871716548857,125,0.3
3,UJIVE1,-0.0045311655283902,0.0143815916460852,0.0144021231071309,177.0636875630595,125,0.3
3,UJIVE2,-0.0044620934397335,0.014599380560937,0.0146192908388019,177.10249557547232,125,0.3
3,JIVE1,-0.0086200602327124,0.0127885930179938,0.0128628984564094,10000.0,125,0.3
3,JIVE2,0.2446639578385877,0.018571689886116,0.0784321421513582,229.1647596175852,125,0.3
3,HFUL,-9.20727810204136e-05,0.0136255774423406,0.0136255859197376,10000.0,125,0.3
3,SJIVE,-0.0030583570703184,0.0129937362033997,0.0130030897513692,10000.0,125,0.3
4,OLS,1.1039532552692903,0.0171966323800675,1.2359094221997302,10000.0,125,0.3
4,2SLS,0.1046000687140408,0.0224633921869304,0.0334045665619125,61.43191140623513,125,0.3
4,UJIVE1,-0.0585608435938512,0.0238227038215757,0.0272520762239992,162.8320007712726,125,0.3
4,UJIVE2,-0.0576342943245887,0.0239744924585667,0.02729620434086,163.0021839022654,125,0.3
4,JIVE1,-0.0721382625584844,0.0259360859825948,0.0311400149075516,10000.0,125,0.3
4,JIVE2,0.182447942828822,0.0306782466048963,0.0639654984473654,210.3840428553865,125,0.3
4,HFUL,-0.0623292633813587,0.02207632558466,0.0259612626583228,10000.0,125,0.3
4,SJIVE,-0.0638970196694074,0.0237710550427438,0.0278538841653764,10000.0,125,0.3
5,OLS,1.0636952704634282,0.0166505295390302,1.1480981579452958,10000.0,125,0.3
5,2SLS,0.1030009021695179,0.0132091182028291,0.0238183040505637,64.07097015611507,125,0.3
5,UJIVE1,-0.0535821542778052,0.0135196900904685,0.0163907373475191,167.87183961644965,125,0.3
5,UJIVE2,-0.0548954560856304,0.0134297346380182,0.0164432457368676,167.58538234198724,125,0.3
5,JIVE1,-0.0690709221589532,0.0140317430231817,0.0188025353110699,10000.0,125,0.3
5,JIVE2,0.1859749937460859,0.0172144429464147,0.0518011412452714,216.30124260154685,125,0.3
5,HFUL,-0.0528014872665784,0.0140469480554107,0.0168349451129734,10000.0,125,0.3
5,SJIVE,-0.0589206935105157,0.0153485519020009,0.0188202000257611,10000.0,125,0.3
6,OLS,1.098046210727403,0.0208634862970552,1.2265689671898632,10000.0,125,0.3
6,2SLS,0.1243318670374429,0.01815768176149,0.0336160949225064,64.19030788631467,125,0.3
6,UJIVE1,-0.0338640857144731,0.0185169262883859,0.019663702589663,170.69309730707752,125,0.3
6,UJIVE2,-0.0340121514332751,0.0183324790818022,0.0194893055269222,170.65533704377242,125,0.3
6,JIVE1,-0.0388228844929342,0.0212538591983481,0.0227610755586999,10000.0,125,0.3
6,JIVE2,0.2108610884984162,0.0230710002876373,0.0675333989303742,220.66180591925183,125,0.3
6,HFUL,-0.0333377240072208,0.0183982138244254,0.019509617666407,10000.0,125,0.3
6,SJIVE,-0.0331834770946024,0.0186513665360596,0.0197525096881476,10000.0,125,0.3
7,OLS,1.185529977215485,0.0075831280245042,1.4130644549010527,10000.0,125,0.3
7,2SLS,0.2279194858201107,0.0113656075969682,0.0633128996134718,65.10208450944805,125,0.3
7,UJIVE1,0.0725508656460527,0.0126115203781425,0.0178751484841341,197.53391240021412,125,0.3
7,UJIVE2,0.0731046035306953,0.0129157985202531,0.0182600815776332,197.66704467975453,125,0.3
7,JIVE1,0.078388011344222,0.0128832458695359,0.0190279261920378,10000.0,125,0.3
7,JIVE2,0.331792509336684,0.0166090870434046,0.1266953562953381,256.1190555515649,125,0.3
7,HFUL,0.0832683673146812,0.0153301683636324,0.0222637893588851,10000.0,125,0.3
7,SJIVE,0.0904377191394082,0.0185167770635935,0.026695758106732,10000.0,125,0.3
8,OLS,1.1268789822160836,0.0217654525582464,1.291621693118603,10000.0,125,0.3
8,2SLS,0.1684474359127402,0.0318622600884371,0.0602367987540138,64.54328692401576,125,0.3
8,UJIVE1,0.0128070915966605,0.0346101196140081,0.0347741412091733,189.3083555319987,125,0.3
8,UJIVE2,0.0115246736812953,0.0346102062491638,0.0347430243526242,189.0391983237383,125,0.3
8,JIVE1,0.0084224617448484,0.0364716992210272,0.0365426370828706,10000.0,125,0.3
8,JIVE2,0.2621528098520656,0.0442453078208502,0.1129694035341834,244.8075041436908,125,0.3
8,HFUL,0.0261823682827804,0.0339228360227839,0.034608352431679,10000.0,125,0.3
8,SJIVE,0.0279079311971525,0.0333859693918975,0.0341648220156025,10000.0,125,0.3
9,OLS,1.1036324194492058,0.0345588179075765,1.2525633351668837,10000.0,125,0.3
9,2SLS,0.1184975528221231,0.031857926002711,0.0458995960275429,64.09294620040112,125,0.3
9,UJIVE1,-0.042207095047383,0.032927099208683,0.0347085380810218,167.99345857281378,125,0.3
9,UJIVE2,-0.0417418592878716,0.0331023365412926,0.0348447193581011,168.09879673940057,125,0.3
9,JIVE1,-0.0431746333221064,0.0391532761234413,0.0410173250859397,10000.0,125,0.3
9,JIVE2,0.2012353658207835,0.0415977240630096,0.0820933965200342,217.169866298747,125,0.3
9,HFUL,-0.0384298729852738,0.0326446860096389,0.0341215411473032,10000.0,125,0.3
9,SJIVE,-0.0438396667773472,0.032506049910535,0.0344279662936838,10000.0,125,0.3
10,OLS,1.166464793087806,0.0201450917897021,1.3807852053030802,10000.0,125,0.3
10,2SLS,0.2304110796919153,0.0301283614318509,0.083217627076645,66.75467449186706,125,0.3
10,UJIVE1,0.0788346558660208,0.0332997756325728,0.0395146785980867,202.23321810318603,125,0.3
10,UJIVE2,0.0776626914071083,0.033183867553695,0.0392153611902907,201.9780591504811,125,0.3
10,JIVE1,0.0600459780580412,0.0324374652740953,0.0360429847550421,10000.0,125,0.3
10,JIVE2,0.3376741142680777,0.0420328727329077,0.1560566801796385,261.77533811583265,125,0.3
10,HFUL,0.0750093589197737,0.0343221887591203,0.0399485926846757,10000.0,125,0.3
10,SJIVE,0.0732258106010829,0.0345360063699149,0.0398980257081006,10000.0,125,0.3
1,OLS,0.6834131720949153,0.0119236929101493,0.4789772567029836,10000.0,125,0.4
1,2SLS,0.0940623857930806,0.0132924458165338,0.0221401782376201,110.86849917752028,125,0.4
1,UJIVE1,0.0028969621208729,0.0138928384840499,0.0139012308735797,304.062998633709,125,0.4
1,UJIVE2,0.0026544118951107,0.0138792452854533,0.0138862911879622,304.00274214360354,125,0.4
1,JIVE1,0.0195881141276685,0.0141079009841802,0.0144915951992587,10000.0,125,0.4
1,JIVE2,0.2687280651004462,0.0179660185985114,0.0901807915711411,398.9329535521123,125,0.4
1,HFUL,0.0041706459771112,0.0133786132636698,0.0133960075515361,10000.0,125,0.4
1,SJIVE,0.0062856307568531,0.0133951098842431,0.0134346190382546,10000.0,125,0.4
2,OLS,0.6890198360852124,0.0158535582068294,0.4906018927257225,10000.0,125,0.4
2,2SLS,0.0932747022906721,0.0229785373189931,0.0316787074064066,110.90687374613768,125,0.4
2,UJIVE1,0.0009941894194136,0.0243774876320083,0.02437847604461,304.6951626695241,125,0.4
2,UJIVE2,0.0019924466487774,0.0244138666064721,0.0244178364501203,305.02509232629467,125,0.4
2,JIVE1,0.0084772545109438,0.0224139173179573,0.0224857811620006,10000.0,125,0.4
2,JIVE2,0.2683408171818672,0.0315076608715322,0.1035144550373645,400.5420300281442,125,0.4
2,HFUL,0.0109607753007542,0.0248521284677602,0.0249722670629539,10000.0,125,0.4
2,SJIVE,0.003686953465148,0.0253170858367128,0.0253306794625669,10000.0,125,0.4
3,OLS,0.6316255623770509,0.0087853967148755,0.4077362477630012,10000.0,125,0.4
3,2SLS,0.0600736106606462,0.0094080803649301,0.013016919062737,114.96739802571548,125,0.4
3,UJIVE1,-0.0281187826820759,0.0100519987421294,0.0108426646816512,290.14838816900675,125,0.4
3,UJIVE2,-0.0292089057549012,0.0099285898176754,0.0107817499930741,289.7645519627939,125,0.4
3,JIVE1,-0.049037057322223,0.0109063020580515,0.0133109350488745,10000.0,125,0.4
3,JIVE2,0.2340511025803283,0.0128221809012128,0.0676020995202802,380.220454174335,125,0.4
3,HFUL,-0.0296196678901306,0.0093555660058859,0.0102328907318076,10000.0,125,0.4
3,SJIVE,-0.0305652867789748,0.009863550487281,0.010797787243162,10000.0,125,0.4
4,OLS,0.6550095804291297,0.0072885234509724,0.436326073904917,10000.0,125,0.4
4,2SLS,0.0862865078158128,0.0098080890818715,0.0172534505129199,111.840196743369,125,0.4
4,UJIVE1,-0.0015759119235969,0.0106649420960491,0.01066742559444,310.93932144771503,125,0.4
